PMX Bone Weight
-6.728824,19.40084,2.314456,0.2793513,-0.7225385,0.6323773,右ひじ,右腕捩,,,0.96,0.04000002,0,0,False,0,0,0,0,0,0,0,0,0
-6.586451,19.2822,2.122097,0.3626633,-0.719042,0.5928355,右ひじ,右手捩1,,,0.86,0.14,0,0,False,0,0,0,0,0,0,0,0,0
-6.705565,19.0936,2.01534,0.4317989,-0.6811168,0.5912949,右ひじ,右手捩1,,,0.58,0.42,0,0,False,0,0,0,0,0,0,0,0,0
-6.571108,18.97255,1.825691,0.4135062,-0.7695786,0.4865813,右ひじ,右手捩1,,,0.64,0.36,0,0,False,0,0,0,0,0,0,0,0,0
-6.284407,19.02284,1.777575,0.4962161,-0.7858341,0.3690992,右ひじ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.176201,19.1558,1.833838,0.657829,-0.6744516,0.3352255,右ひじ,右腕捩,,,0.87,0.13,0,0,False,0,0,0,0,0,0,0,0,0
-6.910737,19.58114,2.465356,0.06745849,-0.6182216,0.7831036,右ひじ,右腕捩,,,0.96,0.04000002,0,0,False,0,0,0,0,0,0,0,0,0
-7.034535,19.717,2.52055,-0.0948693,-0.2228661,0.9702219,右ひじ,右腕捩,,,0.96,0.04000002,0,0,False,0,0,0,0,0,0,0,0,0
-7.195778,19.64281,2.504294,-0.1033276,0.04601993,0.9935822,右手捩1,右ひじ,,,0.55,0.45,0,0,False,0,0,0,0,0,0,0,0,0
-7.161436,19.83657,2.46302,-0.3907572,0.4350614,0.8111908,右ひじ,右腕捩,,,0.97,0.03000003,0,0,False,0,0,0,0,0,0,0,0,0
-7.330051,19.77525,2.447726,-0.2989228,0.546491,0.7822996,右手捩1,右ひじ,,,0.6,0.4,0,0,False,0,0,0,0,0,0,0,0,0
-7.098778,20.02231,2.3609,-0.5501391,0.4242747,0.7192621,右ひじ,右腕捩,,,0.97,0.03000003,0,0,False,0,0,0,0,0,0,0,0,0
-6.763738,19.65739,2.519119,0.1107754,-0.3095126,0.9444209,右ひじ,右腕捩,,,0.96,0.04000002,0,0,False,0,0,0,0,0,0,0,0,0
-6.82831,19.62953,2.509119,0.03884814,-0.5025924,0.8636501,右ひじ,右腕捩,,,0.96,0.04000002,0,0,False,0,0,0,0,0,0,0,0,0
-6.937218,19.76424,2.538588,0.07455788,0.1835592,0.980177,右ひじ,右腕捩,,,0.96,0.04000002,0,0,False,0,0,0,0,0,0,0,0,0
-7.014822,19.92182,2.488528,-0.155822,0.5027192,0.8502899,右ひじ,右腕捩,,,0.97,0.03000003,0,0,False,0,0,0,0,0,0,0,0,0
-6.911866,19.77967,2.506341,0.1418281,0.2993098,0.9435562,右ひじ,右腕捩,,,0.97,0.03000003,0,0,False,0,0,0,0,0,0,0,0,0
-6.80392,19.83507,2.53728,-0.1815462,0.06858424,0.9809878,右ひじ,右腕捩,,,0.97,0.03000003,0,0,False,0,0,0,0,0,0,0,0,0
-6.67859,19.85817,2.53131,0.09659098,0.1598182,0.9824093,右ひじ,右腕捩,,,0.97,0.03000003,0,0,False,0,0,0,0,0,0,0,0,0
-6.540559,19.96137,2.484693,-0.005328512,0.1232912,0.9923563,右ひじ,右腕捩,,,0.8,0.2,0,0,False,0,0,0,0,0,0,0,0,0
-6.447832,19.79364,2.488436,0.2987477,-0.2405392,0.9235208,右ひじ,右腕捩,,,0.8,0.2,0,0,False,0,0,0,0,0,0,0,0,0
-6.58574,19.69011,2.523395,0.3724695,-0.381113,0.8461793,右ひじ,右腕捩,,,0.8,0.2,0,0,False,0,0,0,0,0,0,0,0,0
-6.674846,19.67418,2.530333,0.1677653,-0.3892016,0.9057466,右ひじ,右腕捩,,,0.96,0.04000002,0,0,False,0,0,0,0,0,0,0,0,0
-12.34343,16.64305,0.7969272,-0.1075724,-0.1362484,0.984817,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-12.33129,16.69702,0.8124582,-0.146535,-0.02018235,0.9889997,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-12.45749,16.738,0.7337381,-0.7525364,0.2076169,0.6249674,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-12.41386,16.80754,0.7280403,-0.615202,0.4162256,0.6695391,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-12.44006,16.82908,0.5652972,-0.836807,0.5473967,0.01053427,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-12.34151,16.94354,0.5689303,-0.784754,0.6148762,-0.07802798,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-12.30737,16.91423,0.7373037,-0.6009516,0.4186797,0.6808557,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-12.20918,16.84757,0.817057,-0.1505204,0.04113664,0.9877506,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-12.23562,17.06317,0.5712209,-0.7667008,0.6070965,-0.2088149,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-12.29343,16.74946,0.8150042,-0.02560864,-0.0469798,0.9985675,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-12.38501,16.81539,0.3974232,-0.5586237,0.4411636,-0.7023631,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-12.49402,16.75557,0.5531015,-0.9510018,0.2997415,-0.07583344,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-12.46578,16.66216,0.7195576,-0.7954709,0.03156297,0.6051692,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-12.49967,16.67209,0.5478647,-0.9908409,0.1126699,-0.07442994,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-12.50448,16.45317,0.6977895,-0.7806576,0.1025247,0.6164919,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-12.5344,16.46615,0.549526,-0.9860975,0.1612655,-0.04006249,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-12.53897,16.30888,0.6884481,-0.7878584,0.133006,0.6013224,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-12.43621,16.73902,0.3932472,-0.6295184,0.1974562,-0.7514769,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-12.45148,16.661,0.402085,-0.6445202,0.08914918,-0.7593722,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-12.50003,16.46333,0.4029661,-0.7809181,0.1455749,-0.6074329,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-12.55916,16.32183,0.5417506,-0.9854285,0.1639638,-0.04523737,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-12.55772,16.21953,0.6877298,-0.8049751,-0.05705227,0.5905591,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-12.40124,16.42337,0.7614529,-0.06256717,-0.07232891,0.9954165,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-12.43886,16.28288,0.7493033,-0.1866271,-0.007805411,0.9823999,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-12.45857,16.2301,0.7461947,-0.1215838,-0.04854308,0.9913934,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-12.451,16.15993,0.7304406,-0.1520655,-0.1605524,0.975243,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-12.38297,15.7808,0.6270952,-0.06390779,-0.8463916,0.5287126,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-12.44102,15.7994,0.6232402,-0.7375361,-0.4354565,0.5161571,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-12.38165,15.84191,0.6733884,-0.04330024,-0.3444062,0.9378217,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-12.45929,15.94838,0.6666426,-0.7680808,-0.2463251,0.5910801,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-12.38646,15.95126,0.6984879,-0.09610774,-0.1674323,0.9811879,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-12.5314,16.14547,0.6771371,-0.8091783,-0.2879858,0.5121471,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-12.57936,16.22665,0.533432,-0.9963756,-0.05432182,-0.06545763,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-12.52311,16.32841,0.3947216,-0.7321367,0.1819572,-0.6564049,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-12.54138,16.23867,0.3840641,-0.7252742,-0.04486483,-0.6869966,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-12.43561,16.31385,0.346896,-0.04486473,0.06705678,-0.99674,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-12.44462,16.25282,0.3396805,-0.1097216,0.02842031,-0.993556,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-12.36831,16.43248,0.352384,0.02204263,-0.003958923,-0.9997492,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-12.55123,16.1474,0.5237922,-0.9450442,-0.3015619,-0.1263006,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-12.50784,16.16899,0.3807828,-0.6752115,-0.1873541,-0.7134338,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-12.41554,16.17926,0.3341331,0.02827008,0.03763069,-0.9988918,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-12.46205,15.94854,0.6416183,-0.9660748,-0.2100067,0.1503218,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-12.48393,15.99169,0.5922531,-0.955687,-0.2723518,0.1117447,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-12.49186,16.00482,0.5135484,-0.9731252,-0.2236334,-0.05491541,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-12.47383,15.99,0.422163,-0.9005737,-0.3220307,-0.2919991,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-12.4415,15.96421,0.3725914,-0.628849,-0.1877567,-0.7545173,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-12.34884,15.98916,0.331939,0.0966478,-0.02429586,-0.9950221,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-12.44835,15.96716,0.3930973,-0.9016022,-0.2945536,-0.3167835,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-12.43622,15.81362,0.3881231,-0.6630867,-0.3117982,-0.680513,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-12.34139,15.87322,0.3428716,0.05802321,-0.2128423,-0.9753623,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-12.35328,15.79813,0.3745613,0.05072041,-0.7349561,-0.6762152,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-12.02037,16.2769,1.481374,-0.9531217,-0.2975509,-0.0549783,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-12.01051,16.325,1.633136,-0.8193433,-0.1327827,0.5577143,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-11.9926,16.26948,1.620059,-0.7467158,-0.398471,0.5325752,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-11.99753,16.28917,1.380647,-0.7586146,-0.0610412,-0.6486739,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-11.97806,16.24922,1.364906,-0.7766459,-0.1762326,-0.6047835,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-11.99669,16.61979,1.540576,-0.9919115,0.1113569,0.060919,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-11.98924,16.41981,1.645193,-0.736912,0.0574628,0.673542,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-12.03118,16.43721,1.510492,-0.9900777,0.1348524,-0.0395086,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-12.03984,16.34364,1.496002,-0.9892964,-0.01647118,-0.1449866,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-12.00607,16.3483,1.391905,-0.690223,0.08184073,-0.7189537,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-11.9122,16.30646,1.33526,-0.09977356,0.1916526,-0.9763783,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-11.89513,16.27153,1.327567,-0.03881914,0.1614722,-0.9861135,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-11.91568,16.10856,1.322283,-0.6987374,-0.1316029,-0.703169,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-11.88179,16.47015,1.364335,-0.05695769,0.08285262,-0.9949328,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-11.9164,16.35482,1.348647,0.06674404,0.15016,-0.9864063,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-11.98864,16.71258,1.542615,-0.9522896,0.3032337,0.0345517,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-11.95438,16.64615,1.422829,-0.6808486,0.1006793,-0.7254714,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-11.98623,16.44874,1.406495,-0.7400991,0.15638,-0.6540631,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-11.83528,16.64776,1.377183,0.07883736,-0.02081133,-0.9966703,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-11.62712,16.68885,1.543511,0.6862679,-0.7200293,-0.1029276,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-11.66606,16.64853,1.544602,-0.1386569,-0.4483627,0.8830318,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-11.7044,16.65669,1.709741,0.525781,-0.3992253,0.7511147,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-11.82386,16.66917,1.751655,-0.06871482,-0.08815484,0.9937339,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-11.93936,16.69388,1.704766,-0.6553438,0.2267804,0.7204825,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-11.9533,16.62025,1.691993,-0.66072,-0.02531777,0.7502053,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-11.96941,16.22389,1.598855,-0.7454647,-0.4638855,0.4786361,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-11.91424,16.27598,1.676662,-0.1789825,-0.3078506,0.9344481,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-11.92194,16.32642,1.688338,-0.001568028,-0.1071026,0.9942467,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-11.88395,16.42288,1.697934,0.002755061,-0.1458695,0.9893,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-11.83252,16.61272,1.732782,0.05960473,-0.1981803,0.9783516,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-11.7098,16.63428,1.69999,0.6698371,-0.3175519,0.6711773,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-11.7705,16.43599,1.655774,0.6127591,-0.3160884,0.7243028,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-11.73613,16.44518,1.523021,0.9475935,-0.3194726,0.001960699,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-11.81738,16.33836,1.631605,0.7472945,-0.2587503,0.612045,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-11.82278,16.28778,1.624432,0.6710339,-0.01092942,0.7413461,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-11.8979,16.23065,1.654266,0.01518173,-0.3231938,0.946211,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-11.80151,16.25633,1.608482,0.6265636,0.01965347,0.7791224,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-11.82314,16.07862,1.574536,0.1020404,-0.3804012,0.919175,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-11.88948,16.07981,1.552565,-0.6321626,-0.4395995,0.6380617,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-11.91004,16.09044,1.501786,-0.8919002,-0.3779058,0.2483973,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-11.89165,16.05412,1.518815,-0.8877617,-0.3352653,0.3153988,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-11.85884,15.96093,1.474789,-0.2197195,-0.8380778,0.4993483,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-11.80331,15.96779,1.482512,0.2498269,-0.7799518,0.5738134,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-11.99453,16.22516,1.470765,-0.9180391,-0.3964867,-0.001599886,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-11.92867,16.10159,1.443349,-0.9251561,-0.3721139,0.0749497,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-11.92614,16.10675,1.378496,-0.9297733,-0.3289182,-0.165331,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-11.77519,16.00814,1.303001,0.5670067,-0.3248955,-0.7569321,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-11.81221,16.00267,1.288731,0.02139919,-0.3563797,-0.9340961,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-11.81473,15.95003,1.381368,0.312769,-0.929262,-0.1965898,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-11.87735,15.9872,1.307217,-0.5369306,-0.5515819,-0.6383283,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-11.86388,15.95178,1.386911,0.8131974,-0.5354126,-0.2281305,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-11.85884,15.96093,1.474789,-0.2197195,-0.8380778,0.4993483,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-11.75343,16.01515,1.517661,0.6139892,-0.5896856,0.5246791,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-11.72555,16.10728,1.537334,0.8380092,-0.1012408,0.5361816,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-11.76052,16.28104,1.498278,0.9353121,0.3493201,0.05627306,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-11.70728,16.11119,1.442865,0.995869,0.03855656,-0.0822091,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-11.77194,16.46417,1.410681,0.6697277,-0.1685862,-0.7232174,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-11.77459,16.35328,1.519943,0.9660158,-0.243897,-0.08560238,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-11.81593,16.36046,1.393781,0.7016677,-0.05113848,-0.7106668,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-11.77975,16.31783,1.512091,0.9980337,0.05318235,0.03317029,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-11.82266,16.32133,1.383259,0.6735825,0.3189495,-0.6667517,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-11.80055,16.28843,1.36956,0.5782604,0.3983971,-0.7119654,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-11.74911,16.13103,1.331052,0.7252431,0.1651598,-0.6683896,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-11.73973,15.99481,1.395008,0.8981308,-0.4252326,-0.1119738,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-11.88179,16.47015,1.364335,-0.05695769,0.08285262,-0.9949328,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-11.9164,16.35482,1.348647,0.06674404,0.15016,-0.9864063,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-11.9122,16.30646,1.33526,-0.09977356,0.1916526,-0.9763783,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-11.89513,16.27153,1.327567,-0.03881914,0.1614722,-0.9861135,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-11.84357,16.11629,1.289102,0.04650449,0.08673941,-0.9951451,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-11.67639,16.68429,1.436743,0.5253061,-0.5233154,-0.6709652,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-11.82915,16.69723,1.371536,-0.03798724,-0.004810823,-0.9992666,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-11.69117,16.66215,1.433814,0.676839,-0.2260446,-0.7005659,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-11.83528,16.64776,1.377183,0.07883736,-0.02081133,-0.9966703,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-11.27281,16.34374,-0.1889055,-0.509463,0.1949892,-0.838109,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-11.3073,16.26254,-0.1880505,-0.8955359,0.01593649,-0.4447039,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-11.27485,16.23712,-0.2147846,-0.3293503,0.1209682,-0.9364267,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-11.29865,16.20358,-0.2079192,-0.8871592,-0.4301858,-0.166999,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-11.28687,16.21441,-0.1981321,-0.8260557,-0.4758715,0.3019576,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-11.24925,16.17068,-0.2030529,-0.4780744,-0.8487819,0.2258631,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-11.25093,16.15958,-0.2198559,-0.5558204,-0.7519,-0.354556,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-11.2269,16.20368,-0.2292265,-0.1569549,-0.01213081,-0.9875312,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-11.13327,16.36202,-0.2271323,-0.09737937,0.0173763,-0.9950956,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-11.24456,16.39863,-0.1918093,-0.5781091,0.1816973,-0.7954721,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-11.19264,16.14304,-0.2265029,-0.1352138,-0.9537234,-0.2685682,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-11.1549,16.17819,-0.2338737,0.152883,-0.128182,-0.979896,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-11.13483,16.14789,-0.2149255,0.3281318,-0.9424236,-0.0645547,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-11.14986,16.4147,-0.226557,-0.2081815,-0.03729435,-0.977379,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-11.0596,16.37955,-0.2268081,0.04623589,-0.1534728,-0.9870706,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-11.01248,16.29243,-0.2018885,0.4575571,-0.2686761,-0.847617,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-11.09109,16.17888,-0.2083223,0.5840642,-0.6330815,-0.5080127,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-11.17389,16.15554,-0.2105806,0.06276761,-0.9416037,0.3308212,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-12.14692,15.82139,0.8280476,-0.6750843,-0.3685748,-0.6390726,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-12.14044,15.77908,0.925621,0.6143095,-0.7699983,-0.1724133,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-12.0789,15.818,0.8148026,0.121416,-0.6564507,-0.7445338,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-12.00282,15.92038,0.815968,0.6533239,-0.06727034,-0.7540839,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-12.08311,15.89051,0.7907208,-0.02841197,-0.1171284,-0.9927104,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-12.02277,15.85913,0.8212757,0.5732431,-0.4320815,-0.6962023,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-12.06832,15.78003,0.9132423,0.4368316,-0.8766294,-0.2017402,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-12.07505,15.78484,1.021164,0.2249691,-0.8949995,0.3851815,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-12.13887,15.80047,1.046441,-0.5987325,-0.5812324,0.5510793,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-12.00402,15.98152,1.092462,0.7960868,0.03542198,0.6041449,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-12.08743,15.91535,1.134661,0.08965784,-0.2862355,0.9539554,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-11.99873,15.87966,1.054522,0.7839984,-0.308965,0.5384117,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-12.07674,15.83731,1.090151,0.1856092,-0.5166224,0.8358532,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-12.0176,15.82518,1.020657,0.6850095,-0.632996,0.3606632,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-11.99441,15.82994,0.9138176,0.8598442,-0.4905468,-0.1415334,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-11.9628,15.90513,0.9321482,0.9971507,-0.06051036,-0.04504265,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-11.9741,16.01384,0.9723405,0.9852322,0.1711695,0.004302877,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-12.10293,16.18286,1.136072,0.7351087,0.01012458,0.6778736,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-12.1075,16.26358,1.167691,0.7268052,-0.2090629,0.6542529,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-12.08731,16.35536,1.188756,0.6444268,-0.2011264,0.7377414,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-12.15546,16.55286,1.275825,0.1031031,-0.1860097,0.9771234,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-12.18563,16.33192,1.244544,0.1166062,-0.1460648,0.9823788,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-12.1974,16.23173,1.228568,0.1444851,-0.1403239,0.9795067,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-12.1807,16.1571,1.213716,0.06488518,-0.1660542,0.9839797,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-12.1188,16.0374,1.172738,0.1254755,-0.1786294,0.9758829,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-12.44102,15.7994,0.6232402,-0.7375361,-0.4354565,0.5161571,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-12.44643,15.77135,0.5789086,-0.1366994,-0.914055,0.3818595,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-12.4385,15.77209,0.4977577,0.4369853,-0.8957891,-0.08127618,右手首,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
